191	 7	 827	 950	 27	 92	1	1	1	0
191	 8	 976	 931	 30	 148	1	1	1	0
191	 9	 1349	 958	 12	 41	1	1	1	0
191	 10	 1177	 927	 10	 39	1	1	1	0
191	 16	 789	 944	 26	 95	1	1	1	0
191	 17	 1315	 954	 25	 37	1	1	1	0
191	 18	 1424	 973	 12	 53	1	1	1	0
191	 19	 480	 931	 4	 42	1	1	1	0
191	 20	 1043	 948	 40	 103	1	1	1	0
191	 11	 1448	 944	 26	 87	1	1	1	0
191	 12	 1679	 963	 26	 47	1	1	1	0
191	 13	 1928	 951	 22	 54	1	1	1	0
191	 14	 2582	 951	 27	 72	1	1	1	0
192	 1	 3526	 956	 41	 133	1	1	1	0
192	 2	 95	 946	 7	 23	1	1	1	0
192	 3	 56	 916	 9	 23	1	1	1	0
192	 4	 465	 949	 10	 47	1	1	1	0
192	 5	 111	 946	 7	 23	1	1	1	0
192	 6	 95	 944	 7	 21	1	1	1	0
192	 15	 117	 946	 13	 27	1	1	1	0
192	 7	 825	 950	 27	 92	1	1	1	0
192	 8	 976	 931	 30	 148	1	1	1	0
192	 9	 1354	 958	 12	 41	1	1	1	0
192	 10	 1175	 929	 10	 39	1	1	1	0
192	 16	 791	 944	 26	 95	1	1	1	0
192	 17	 1315	 953	 25	 37	1	1	1	0
192	 18	 1426	 973	 12	 53	1	1	1	0
192	 19	 480	 934	 4	 42	1	1	1	0
192	 20	 1043	 948	 40	 103	1	1	1	0
192	 11	 1448	 944	 26	 87	1	1	1	0
192	 12	 1679	 963	 26	 47	1	1	1	0
192	 13	 1928	 951	 22	 54	1	1	1	0
192	 14	 2582	 952	 27	 72	1	1	1	0
193	 1	 3528	 958	 41	 134	1	1	1	0
193	 2	 97	 946	 7	 23	1	1	1	0
193	 3	 56	 916	 9	 23	1	1	1	0
193	 4	 465	 946	 10	 47	1	1	1	0
193	 5	 113	 948	 7	 23	1	1	1	0
193	 6	 95	 944	 7	 21	1	1	1	0
193	 15	 117	 946	 13	 27	1	1	1	0
193	 7	 825	 950	 27	 92	1	1	1	0
193	 8	 978	 929	 30	 148	1	1	1	0
193	 9	 1353	 958	 12	 41	1	1	1	0
193	 10	 1177	 929	 10	 39	1	1	1	0
193	 16	 791	 942	 26	 95	1	1	1	0
193	 17	 1315	 954	 25	 37	1	1	1	0
193	 18	 1428	 971	 12	 53	1	1	1	0
193	 19	 480	 933	 4	 42	1	1	1	0
193	 20	 1043	 948	 40	 103	1	1	1	0
193	 11	 1448	 944	 26	 87	1	1	1	0
193	 12	 1679	 963	 26	 47	1	1	1	0
193	 13	 1930	 951	 22	 54	1	1	1	0
193	 14	 2582	 952	 27	 72	1	1	1	0
194	 1	 3528	 958	 41	 134	1	1	1	0
194	 2	 95	 946	 7	 23	1	1	1	0
194	 3	 56	 916	 9	 23	1	1	1	0
194	 4	 465	 946	 10	 47	1	1	1	0
194	 5	 113	 948	 7	 23	1	1	1	0
194	 6	 95	 944	 7	 21	1	1	1	0
194	 15	 119	 946	 13	 27	1	1	1	0
194	 7	 825	 950	 27	 92	1	1	1	0
194	 8	 978	 929	 30	 148	1	1	1	0
194	 9	 1353	 958	 12	 41	1	1	1	0
194	 10	 1175	 929	 10	 39	1	1	1	0
194	 16	 791	 942	 26	 95	1	1	1	0
194	 17	 1315	 954	 25	 37	1	1	1	0
194	 18	 1428	 971	 12	 53	1	1	1	0
194	 19	 480	 934	 4	 42	1	1	1	0
194	 20	 1043	 948	 40	 103	1	1	1	0
194	 11	 1448	 944	 26	 87	1	1	1	0
194	 12	 1679	 961	 26	 47	1	1	1	0
194	 13	 1930	 951	 22	 54	1	1	1	0
194	 14	 2580	 951	 27	 72	1	1	1	0
195	 1	 3528	 958	 41	 134	1	1	1	0
195	 2	 97	 946	 7	 23	1	1	1	0
195	 3	 56	 916	 9	 23	1	1	1	0
195	 4	 465	 949	 10	 47	1	1	1	0
195	 5	 113	 948	 7	 23	1	1	1	0
195	 6	 95	 944	 7	 21	1	1	1	0
195	 15	 119	 948	 13	 27	1	1	1	0
195	 7	 825	 952	 27	 92	1	1	1	0
195	 8	 978	 929	 30	 148	1	1	1	0
195	 9	 1350	 958	 12	 41	1	1	1	0
195	 10	 1177	 929	 10	 39	1	1	1	0
195	 16	 791	 942	 26	 95	1	1	1	0
195	 17	 1315	 954	 25	 37	1	1	1	0
195	 18	 1428	 973	 12	 53	1	1	1	0
195	 19	 480	 934	 4	 42	1	1	1	0
195	 20	 1043	 948	 40	 103	1	1	1	0
195	 11	 1448	 944	 26	 87	1	1	1	0
195	 12	 1679	 961	 26	 47	1	1	1	0
195	 13	 1930	 951	 22	 54	1	1	1	0
195	 14	 2580	 951	 27	 72	1	1	1	0
196	 1	 3526	 958	 41	 133	1	1	1	0
196	 2	 97	 944	 7	 23	1	1	1	0
196	 3	 56	 916	 9	 23	1	1	1	0
196	 4	 464	 949	 10	 47	1	1	1	0
196	 5	 115	 950	 7	 23	1	1	1	0
196	 6	 97	 944	 7	 21	1	1	1	0
196	 15	 119	 946	 13	 27	1	1	1	0
196	 7	 823	 952	 27	 92	1	1	1	0
196	 8	 978	 929	 30	 148	1	1	1	0
196	 9	 1353	 956	 12	 41	1	1	1	0
196	 10	 1175	 929	 10	 39	1	1	1	0
196	 16	 791	 942	 26	 95	1	1	1	0
196	 17	 1315	 956	 25	 37	1	1	1	0
196	 18	 1428	 973	 12	 53	1	1	1	0
196	 19	 480	 933	 4	 42	1	1	1	0
196	 20	 1043	 946	 40	 103	1	1	1	0
196	 11	 1448	 944	 26	 87	1	1	1	0
196	 12	 1679	 960	 26	 47	1	1	1	0
196	 13	 1930	 951	 22	 54	1	1	1	0
196	 14	 2580	 951	 27	 72	1	1	1	0
197	 1	 3525	 958	 41	 133	1	1	1	0
197	 2	 99	 942	 7	 23	1	1	1	0
197	 3	 56	 916	 9	 23	1	1	1	0
197	 4	 464	 948	 10	 47	1	1	1	0
197	 5	 113	 948	 7	 23	1	1	1	0
197	 6	 95	 944	 7	 21	1	1	1	0
197	 15	 119	 948	 13	 27	1	1	1	0
197	 7	 823	 952	 27	 92	1	1	1	0
197	 8	 978	 929	 30	 148	1	1	1	0
197	 9	 1351	 956	 12	 41	1	1	1	0
197	 10	 1177	 929	 10	 39	1	1	1	0
197	 16	 791	 940	 26	 95	1	1	1	0
197	 17	 1315	 956	 25	 37	1	1	1	0
197	 18	 1423	 949	 12	 54	1	1	1	0
197	 19	 480	 933	 4	 42	1	1	1	0
197	 20	 1041	 946	 41	 103	1	1	1	0
197	 11	 1448	 944	 26	 87	1	1	1	0
197	 12	 1679	 960	 26	 47	1	1	1	0
197	 13	 1930	 951	 22	 54	1	1	1	0
197	 14	 2580	 951	 27	 72	1	1	1	0
198	 1	 3525	 958	 41	 133	1	1	1	0
198	 2	 97	 942	 7	 23	1	1	1	0
198	 3	 56	 916	 9	 23	1	1	1	0
198	 4	 464	 948	 10	 47	1	1	1	0
198	 5	 115	 948	 7	 23	1	1	1	0
198	 6	 97	 944	 7	 21	1	1	1	0
198	 15	 119	 946	 13	 27	1	1	1	0
198	 7	 823	 952	 27	 92	1	1	1	0
198	 8	 978	 929	 30	 148	1	1	1	0
198	 9	 1351	 956	 12	 41	1	1	1	0
198	 10	 1175	 929	 10	 39	1	1	1	0
198	 16	 791	 940	 26	 95	1	1	1	0
198	 17	 1315	 956	 25	 37	1	1	1	0
198	 18	 1423	 949	 12	 54	1	1	1	0
198	 19	 480	 933	 4	 42	1	1	1	0
198	 20	 1041	 946	 41	 103	1	1	1	0
198	 11	 1448	 944	 26	 87	1	1	1	0
198	 12	 1681	 960	 26	 47	1	1	1	0
198	 13	 1930	 951	 22	 54	1	1	1	0
198	 14	 2580	 951	 27	 72	1	1	1	0
199	 1	 3525	 958	 41	 133	1	1	1	0
199	 2	 99	 942	 7	 23	1	1	1	0
199	 3	 56	 916	 9	 23	1	1	1	0
199	 4	 464	 949	 10	 47	1	1	1	0
199	 5	 115	 948	 7	 23	1	1	1	0
199	 6	 97	 944	 7	 21	1	1	1	0
199	 15	 121	 948	 13	 27	1	1	1	0
199	 7	 823	 952	 27	 92	1	1	1	0
199	 8	 978	 929	 30	 148	1	1	1	0
199	 9	 1351	 956	 12	 41	1	1	1	0
199	 10	 1177	 929	 10	 39	1	1	1	0
199	 16	 791	 940	 26	 95	1	1	1	0
199	 17	 1315	 956	 25	 37	1	1	1	0
199	 18	 1423	 949	 12	 54	1	1	1	0
199	 19	 480	 933	 4	 42	1	1	1	0
199	 20	 1041	 946	 41	 103	1	1	1	0
199	 11	 1448	 942	 26	 87	1	1	1	0
199	 12	 1681	 958	 26	 47	1	1	1	0
199	 13	 1930	 951	 22	 54	1	1	1	0
199	 14	 2579	 949	 27	 72	1	1	1	0
200	 1	 3525	 958	 41	 133	1	1	1	0
200	 2	 97	 946	 7	 23	1	1	1	0
200	 3	 56	 916	 9	 23	1	1	1	0
200	 4	 464	 949	 10	 47	1	1	1	0
200	 5	 115	 948	 7	 23	1	1	1	0
200	 6	 97	 944	 7	 21	1	1	1	0
200	 15	 121	 948	 13	 27	1	1	1	0
200	 7	 823	 952	 27	 92	1	1	1	0
200	 8	 978	 929	 30	 148	1	1	1	0
200	 9	 1349	 956	 12	 41	1	1	1	0
200	 10	 1175	 929	 10	 39	1	1	1	0
200	 16	 791	 940	 26	 95	1	1	1	0
200	 17	 1315	 956	 25	 37	1	1	1	0
200	 18	 1423	 949	 12	 54	1	1	1	0
200	 19	 480	 916	 4	 42	1	1	1	0
200	 20	 1039	 946	 41	 103	1	1	1	0
200	 11	 1448	 942	 26	 87	1	1	1	0
200	 12	 1681	 958	 26	 47	1	1	1	0
200	 13	 1930	 951	 22	 54	1	1	1	0
200	 14	 2579	 949	 27	 72	1	1	1	0
201	 1	 3528	 965	 41	 133	1	1	1	0
201	 2	 99	 944	 7	 23	1	1	1	0
201	 3	 56	 916	 9	 23	1	1	1	0
201	 4	 464	 949	 10	 47	1	1	1	0
201	 5	 115	 948	 7	 23	1	1	1	0
201	 6	 97	 944	 7	 21	1	1	1	0
201	 15	 121	 946	 13	 27	1	1	1	0
201	 7	 823	 952	 27	 92	1	1	1	0
201	 8	 978	 929	 30	 148	1	1	1	0
201	 9	 1348	 956	 12	 41	1	1	1	0
201	 10	 1177	 929	 10	 39	1	1	1	0
201	 16	 791	 940	 26	 95	1	1	1	0
201	 17	 1315	 956	 25	 37	1	1	1	0
201	 18	 1423	 949	 12	 54	1	1	1	0
201	 19	 480	 916	 4	 42	1	1	1	0
201	 20	 1039	 946	 41	 103	1	1	1	0
201	 11	 1448	 942	 26	 87	1	1	1	0
201	 12	 1683	 960	 26	 47	1	1	1	0
201	 13	 1932	 951	 22	 54	1	1	1	0
201	 14	 2579	 949	 27	 72	1	1	1	0
202	 1	 3514	 954	 40	 132	1	1	1	0
202	 2	 97	 946	 7	 23	1	1	1	0
202	 3	 56	 916	 9	 23	1	1	1	0
202	 4	 464	 949	 10	 47	1	1	1	0
202	 5	 117	 948	 7	 23	1	1	1	0
202	 6	 97	 944	 7	 21	1	1	1	0
202	 15	 121	 946	 13	 27	1	1	1	0
202	 7	 821	 952	 26	 92	1	1	1	0
202	 8	 976	 931	 30	 148	1	1	1	0
202	 9	 1348	 956	 12	 41	1	1	1	0
202	 10	 1175	 929	 10	 39	1	1	1	0
202	 16	 791	 938	 26	 95	1	1	1	0
202	 17	 1315	 956	 25	 37	1	1	1	0
202	 18	 1423	 949	 12	 54	1	1	1	0
202	 19	 480	 916	 4	 42	1	1	1	0
202	 20	 1039	 948	 41	 103	1	1	1	0
202	 11	 1449	 942	 26	 87	1	1	1	0
202	 12	 1683	 960	 26	 47	1	1	1	0
202	 13	 1932	 951	 22	 54	1	1	1	0
202	 14	 2579	 949	 27	 72	1	1	1	0
203	 1	 3522	 960	 40	 133	1	1	1	0
203	 2	 99	 946	 7	 23	1	1	1	0
203	 3	 56	 916	 9	 23	1	1	1	0
203	 4	 464	 949	 10	 47	1	1	1	0
203	 5	 115	 948	 7	 23	1	1	1	0
203	 6	 97	 944	 7	 21	1	1	1	0
203	 15	 121	 948	 13	 27	1	1	1	0
203	 7	 821	 952	 26	 92	1	1	1	0
203	 8	 976	 931	 30	 148	1	1	1	0
203	 9	 1348	 956	 12	 41	1	1	1	0
203	 10	 1177	 929	 10	 39	1	1	1	0
203	 16	 791	 938	 26	 95	1	1	1	0
203	 17	 1315	 956	 25	 37	1	1	1	0
203	 18	 1423	 949	 12	 54	1	1	1	0
203	 19	 480	 916	 4	 42	1	1	1	0
203	 20	 1039	 922	 41	 104	1	1	1	0
203	 11	 1449	 942	 26	 87	1	1	1	0
203	 12	 1681	 960	 26	 47	1	1	1	0
203	 13	 1932	 951	 22	 54	1	1	1	0
203	 14	 2579	 949	 27	 72	1	1	1	0
204	 1	 3522	 960	 40	 133	1	1	1	0
204	 2	 99	 946	 7	 23	1	1	1	0
204	 3	 56	 916	 9	 23	1	1	1	0
204	 4	 464	 948	 10	 47	1	1	1	0
204	 5	 117	 948	 7	 23	1	1	1	0
204	 6	 99	 944	 7	 21	1	1	1	0
204	 15	 121	 948	 13	 27	1	1	1	0
204	 7	 819	 954	 26	 92	1	1	1	0
204	 8	 978	 929	 30	 148	1	1	1	0
204	 9	 1346	 956	 12	 41	1	1	1	0
204	 10	 1175	 929	 10	 39	1	1	1	0
204	 16	 791	 940	 26	 95	1	1	1	0
204	 17	 1315	 956	 25	 37	1	1	1	0
204	 18	 1423	 949	 12	 54	1	1	1	0
204	 19	 480	 916	 4	 42	1	1	1	0
204	 20	 1039	 924	 41	 104	1	1	1	0
204	 11	 1455	 942	 27	 88	1	1	1	0
204	 12	 1681	 960	 26	 47	1	1	1	0
204	 13	 1932	 951	 22	 54	1	1	1	0
204	 14	 2579	 949	 27	 72	1	1	1	0
205	 1	 3520	 960	 40	 133	1	1	1	0
205	 2	 99	 946	 7	 23	1	1	1	0
205	 3	 56	 916	 9	 23	1	1	1	0
205	 4	 463	 949	 10	 47	1	1	1	0
205	 5	 117	 948	 7	 23	1	1	1	0
205	 6	 99	 944	 7	 21	1	1	1	0
205	 15	 122	 948	 13	 27	1	1	1	0
205	 7	 819	 952	 26	 92	1	1	1	0
205	 8	 978	 929	 30	 148	1	1	1	0
205	 9	 1346	 958	 12	 41	1	1	1	0
205	 10	 1177	 929	 10	 39	1	1	1	0
205	 16	 791	 940	 26	 95	1	1	1	0
205	 17	 1315	 958	 25	 37	1	1	1	0
205	 18	 1423	 949	 12	 54	1	1	1	0
205	 19	 480	 916	 4	 42	1	1	1	0
205	 20	 1037	 922	 41	 104	1	1	1	0
205	 11	 1457	 942	 27	 88	1	1	1	0
205	 12	 1683	 960	 26	 47	1	1	1	0
205	 13	 1932	 951	 22	 54	1	1	1	0
205	 14	 2577	 947	 27	 71	1	1	1	0
206	 1	 3519	 961	 40	 133	1	1	1	0
206	 2	 99	 948	 7	 23	1	1	1	0
206	 3	 56	 916	 9	 23	1	1	1	0
206	 4	 463	 948	 10	 47	1	1	1	0
206	 5	 119	 948	 7	 23	1	1	1	0
206	 6	 99	 944	 7	 21	1	1	1	0
206	 15	 122	 946	 13	 27	1	1	1	0
206	 7	 819	 952	 26	 92	1	1	1	0
206	 8	 978	 929	 30	 148	1	1	1	0
206	 9	 1346	 958	 12	 41	1	1	1	0
206	 10	 1175	 929	 10	 39	1	1	1	0
206	 16	 791	 940	 26	 95	1	1	1	0
206	 17	 1317	 956	 25	 37	1	1	1	0
206	 18	 1423	 949	 12	 54	1	1	1	0
206	 19	 480	 916	 4	 42	1	1	1	0
206	 20	 1037	 922	 41	 104	1	1	1	0
206	 11	 1458	 942	 27	 88	1	1	1	0
206	 12	 1681	 961	 26	 47	1	1	1	0
206	 13	 1932	 951	 22	 54	1	1	1	0
206	 14	 2577	 947	 27	 71	1	1	1	0
207	 1	 3519	 961	 40	 133	1	1	1	0
207	 2	 99	 948	 7	 23	1	1	1	0
207	 3	 56	 916	 9	 23	1	1	1	0
207	 4	 463	 948	 10	 47	1	1	1	0
207	 5	 117	 948	 7	 23	1	1	1	0
207	 6	 99	 944	 7	 21	1	1	1	0
207	 15	 122	 946	 13	 27	1	1	1	0
207	 7	 819	 952	 26	 92	1	1	1	0
207	 8	 978	 929	 30	 148	1	1	1	0
207	 9	 1346	 958	 12	 41	1	1	1	0
207	 10	 1177	 929	 10	 39	1	1	1	0
207	 16	 791	 940	 26	 95	1	1	1	0
207	 17	 1317	 956	 25	 37	1	1	1	0
207	 18	 1423	 951	 12	 54	1	1	1	0
207	 19	 480	 916	 4	 42	1	1	1	0
207	 20	 1037	 922	 41	 104	1	1	1	0
207	 11	 1469	 943	 28	 90	1	1	1	0
207	 12	 1681	 961	 26	 47	1	1	1	0
207	 13	 1932	 951	 22	 54	1	1	1	0
207	 14	 2577	 947	 27	 71	1	1	1	0
208	 1	 3513	 958	 40	 132	1	1	1	0
208	 2	 99	 948	 7	 23	1	1	1	0
208	 3	 56	 916	 9	 23	1	1	1	0
208	 4	 463	 948	 10	 47	1	1	1	0
208	 5	 119	 948	 7	 23	1	1	1	0
208	 6	 101	 944	 7	 21	1	1	1	0
208	 15	 122	 946	 13	 27	1	1	1	0
208	 7	 817	 952	 26	 92	1	1	1	0
208	 8	 978	 929	 30	 148	1	1	1	0
208	 9	 1348	 958	 12	 41	1	1	1	0
208	 10	 1175	 929	 10	 39	1	1	1	0
208	 16	 791	 940	 26	 95	1	1	1	0
208	 17	 1317	 956	 25	 37	1	1	1	0
208	 18	 1423	 951	 12	 54	1	1	1	0
208	 19	 480	 916	 4	 42	1	1	1	0
208	 20	 1036	 922	 41	 104	1	1	1	0
208	 11	 1473	 943	 29	 90	1	1	1	0
208	 12	 1685	 960	 26	 47	1	1	1	0
208	 13	 1934	 951	 22	 54	1	1	1	0
208	 14	 2577	 949	 27	 71	1	1	1	0
209	 1	 3517	 961	 40	 132	1	1	1	0
209	 2	 99	 948	 7	 23	1	1	1	0
209	 3	 56	 916	 9	 23	1	1	1	0
209	 4	 463	 948	 10	 47	1	1	1	0
209	 5	 117	 946	 7	 23	1	1	1	0
209	 6	 99	 944	 7	 21	1	1	1	0
209	 15	 122	 946	 13	 27	1	1	1	0
209	 7	 817	 952	 26	 92	1	1	1	0
209	 8	 978	 929	 30	 148	1	1	1	0
209	 9	 1348	 958	 12	 41	1	1	1	0
209	 10	 1177	 929	 10	 39	1	1	1	0
209	 16	 791	 940	 26	 95	1	1	1	0
209	 17	 1317	 958	 25	 37	1	1	1	0
209	 18	 1423	 951	 12	 54	1	1	1	0
209	 19	 483	 908	 4	 42	1	1	1	0
209	 20	 1036	 922	 41	 104	1	1	1	0
209	 11	 1475	 943	 29	 91	1	1	1	0
209	 12	 1685	 960	 26	 47	1	1	1	0
209	 13	 1934	 951	 22	 54	1	1	1	0
209	 14	 2577	 949	 27	 71	1	1	1	0
210	 1	 3517	 963	 40	 132	1	1	1	0
210	 2	 99	 948	 7	 23	1	1	1	0
210	 3	 56	 916	 9	 23	1	1	1	0
210	 4	 463	 948	 10	 47	1	1	1	0
210	 5	 119	 948	 7	 23	1	1	1	0
210	 6	 101	 944	 7	 21	1	1	1	0
210	 15	 122	 948	 13	 27	1	1	1	0
210	 7	 817	 952	 26	 92	1	1	1	0
210	 8	 978	 929	 30	 148	1	1	1	0
210	 9	 1348	 958	 12	 41	1	1	1	0
210	 10	 1175	 929	 10	 39	1	1	1	0
210	 16	 791	 940	 26	 95	1	1	1	0
210	 17	 1317	 958	 25	 37	1	1	1	0
210	 18	 1423	 951	 12	 54	1	1	1	0
210	 19	 484	 907	 4	 42	1	1	1	0
210	 20	 1036	 922	 41	 104	1	1	1	0
210	 11	 1475	 943	 29	 91	1	1	1	0
210	 12	 1685	 960	 26	 47	1	1	1	0
210	 13	 1934	 951	 22	 54	1	1	1	0
210	 14	 2576	 949	 27	 71	1	1	1	0
211	 1	 3516	 963	 40	 132	1	1	1	0
211	 2	 95	 938	 7	 23	1	1	1	0
211	 3	 56	 916	 9	 23	1	1	1	0
211	 4	 463	 948	 10	 47	1	1	1	0
211	 5	 119	 948	 7	 23	1	1	1	0
211	 6	 103	 944	 7	 21	1	1	1	0
211	 15	 124	 948	 13	 27	1	1	1	0
211	 7	 817	 952	 26	 92	1	1	1	0
211	 8	 976	 931	 30	 148	1	1	1	0
211	 9	 1348	 958	 12	 41	1	1	1	0
211	 10	 1177	 929	 10	 39	1	1	1	0
211	 16	 791	 940	 26	 95	1	1	1	0
211	 17	 1317	 958	 25	 37	1	1	1	0
211	 18	 1423	 951	 12	 54	1	1	1	0
211	 19	 484	 907	 4	 42	1	1	1	0
211	 20	 1036	 924	 41	 104	1	1	1	0
211	 11	 1475	 943	 29	 91	1	1	1	0
211	 12	 1685	 960	 26	 47	1	1	1	0
211	 13	 1934	 951	 22	 54	1	1	1	0
211	 14	 2576	 949	 27	 71	1	1	1	0
212	 1	 3514	 963	 40	 132	1	1	1	0
212	 2	 97	 940	 7	 23	1	1	1	0
212	 3	 56	 916	 9	 23	1	1	1	0
212	 4	 463	 948	 10	 47	1	1	1	0
212	 5	 121	 948	 7	 23	1	1	1	0
212	 6	 101	 944	 7	 21	1	1	1	0
212	 15	 124	 950	 13	 27	1	1	1	0
212	 7	 815	 952	 26	 92	1	1	1	0
212	 8	 976	 931	 30	 148	1	1	1	0
212	 9	 1348	 960	 12	 41	1	1	1	0
212	 10	 1175	 929	 10	 39	1	1	1	0
212	 16	 791	 940	 26	 95	1	1	1	0
212	 17	 1317	 958	 25	 37	1	1	1	0
212	 18	 1423	 951	 12	 54	1	1	1	0
212	 19	 485	 907	 4	 42	1	1	1	0
212	 20	 1036	 926	 41	 104	1	1	1	0
212	 11	 1473	 943	 29	 90	1	1	1	0
212	 12	 1686	 960	 26	 47	1	1	1	0
212	 13	 1934	 951	 22	 54	1	1	1	0
212	 14	 2576	 951	 27	 71	1	1	1	0
213	 1	 3514	 963	 40	 132	1	1	1	0
213	 2	 97	 940	 7	 23	1	1	1	0
213	 3	 56	 916	 9	 23	1	1	1	0
213	 4	 463	 948	 10	 47	1	1	1	0
213	 5	 119	 948	 7	 23	1	1	1	0
213	 6	 103	 944	 7	 21	1	1	1	0
213	 15	 124	 950	 13	 27	1	1	1	0
213	 7	 815	 952	 26	 92	1	1	1	0
213	 8	 978	 929	 30	 148	1	1	1	0
213	 9	 1348	 960	 12	 41	1	1	1	0
213	 10	 1177	 927	 10	 39	1	1	1	0
213	 16	 791	 940	 26	 95	1	1	1	0
213	 17	 1317	 958	 25	 37	1	1	1	0
213	 18	 1422	 951	 12	 54	1	1	1	0
213	 19	 484	 907	 4	 42	1	1	1	0
213	 20	 1036	 926	 41	 104	1	1	1	0
213	 11	 1473	 943	 29	 90	1	1	1	0
213	 12	 1686	 960	 26	 47	1	1	1	0
213	 13	 1934	 951	 22	 54	1	1	1	0
213	 14	 2576	 951	 27	 71	1	1	1	0
214	 1	 3498	 951	 39	 130	1	1	1	0
214	 2	 99	 938	 7	 23	1	1	1	0
214	 3	 56	 916	 9	 23	1	1	1	0
214	 4	 463	 948	 10	 47	1	1	1	0
214	 5	 121	 948	 7	 23	1	1	1	0
214	 6	 103	 944	 7	 21	1	1	1	0
214	 15	 124	 946	 13	 27	1	1	1	0
214	 7	 815	 952	 26	 92	1	1	1	0
214	 8	 978	 929	 30	 148	1	1	1	0
214	 9	 1346	 960	 12	 41	1	1	1	0
214	 10	 1175	 924	 10	 39	1	1	1	0
214	 16	 791	 940	 26	 95	1	1	1	0
214	 17	 1317	 956	 25	 37	1	1	1	0
214	 18	 1422	 951	 12	 54	1	1	1	0
214	 19	 485	 907	 4	 42	1	1	1	0
214	 20	 1036	 928	 41	 104	1	1	1	0
214	 11	 1473	 943	 29	 90	1	1	1	0
214	 12	 1686	 960	 26	 47	1	1	1	0
214	 13	 1936	 951	 22	 54	1	1	1	0
214	 14	 2574	 951	 26	 71	1	1	1	0
215	 1	 3505	 956	 39	 131	1	1	1	0
215	 2	 101	 936	 7	 23	1	1	1	0
215	 3	 56	 916	 9	 23	1	1	1	0
215	 4	 463	 948	 10	 47	1	1	1	0
215	 5	 121	 946	 7	 23	1	1	1	0
215	 6	 105	 944	 7	 21	1	1	1	0
215	 15	 124	 946	 13	 27	1	1	1	0
215	 7	 815	 952	 26	 92	1	1	1	0
215	 8	 976	 931	 30	 148	1	1	1	0
215	 9	 1346	 960	 12	 41	1	1	1	0
215	 10	 1177	 927	 10	 39	1	1	1	0
215	 16	 791	 940	 26	 95	1	1	1	0
215	 17	 1317	 956	 25	 37	1	1	1	0
215	 18	 1422	 951	 12	 54	1	1	1	0
215	 19	 483	 907	 4	 42	1	1	1	0
215	 20	 1036	 928	 41	 104	1	1	1	0
215	 11	 1475	 943	 29	 91	1	1	1	0
215	 12	 1686	 960	 26	 47	1	1	1	0
215	 13	 1936	 951	 22	 54	1	1	1	0
215	 14	 2574	 951	 26	 71	1	1	1	0
216	 1	 3498	 951	 39	 130	1	1	1	0
216	 2	 99	 938	 7	 23	1	1	1	0
216	 3	 56	 916	 9	 23	1	1	1	0
216	 4	 463	 948	 10	 47	1	1	1	0
216	 5	 121	 948	 7	 23	1	1	1	0
216	 6	 103	 944	 7	 21	1	1	1	0
216	 15	 124	 946	 13	 27	1	1	1	0
216	 7	 815	 952	 26	 92	1	1	1	0
216	 8	 976	 931	 30	 148	1	1	1	0
216	 9	 1346	 960	 12	 41	1	1	1	0
216	 10	 1175	 926	 10	 39	1	1	1	0
216	 16	 791	 940	 26	 95	1	1	1	0
216	 17	 1315	 956	 25	 37	1	1	1	0
216	 18	 1423	 951	 12	 54	1	1	1	0
216	 19	 481	 908	 4	 42	1	1	1	0
216	 20	 1036	 930	 41	 104	1	1	1	0
216	 11	 1475	 943	 29	 91	1	1	1	0
216	 12	 1688	 960	 26	 47	1	1	1	0
216	 13	 1936	 951	 22	 54	1	1	1	0
216	 14	 2574	 951	 26	 71	1	1	1	0
217	 1	 3504	 958	 39	 131	1	1	1	0
217	 2	 101	 936	 7	 23	1	1	1	0
217	 3	 56	 916	 9	 23	1	1	1	0
217	 4	 463	 948	 10	 47	1	1	1	0
217	 5	 122	 950	 7	 23	1	1	1	0
217	 6	 105	 944	 7	 21	1	1	1	0
217	 15	 124	 948	 13	 27	1	1	1	0
217	 7	 814	 952	 26	 92	1	1	1	0
217	 8	 978	 929	 30	 148	1	1	1	0
217	 9	 1341	 942	 13	 42	1	1	1	0
217	 10	 1177	 929	 10	 39	1	1	1	0
217	 16	 791	 940	 26	 95	1	1	1	0
217	 17	 1315	 956	 25	 37	1	1	1	0
217	 18	 1423	 951	 12	 54	1	1	1	0
217	 19	 480	 908	 4	 42	1	1	1	0
217	 20	 1034	 928	 41	 104	1	1	1	0
217	 11	 1475	 943	 29	 91	1	1	1	0
217	 12	 1688	 960	 26	 47	1	1	1	0
217	 13	 1936	 951	 22	 54	1	1	1	0
217	 14	 2574	 951	 26	 71	1	1	1	0
218	 1	 3502	 958	 39	 131	1	1	1	0
218	 2	 97	 940	 7	 23	1	1	1	0
218	 3	 56	 916	 9	 23	1	1	1	0
218	 4	 463	 948	 10	 47	1	1	1	0
218	 5	 119	 942	 7	 23	1	1	1	0
218	 6	 101	 944	 7	 21	1	1	1	0
218	 15	 124	 948	 13	 27	1	1	1	0
218	 7	 814	 952	 26	 92	1	1	1	0
218	 8	 978	 929	 30	 148	1	1	1	0
218	 9	 1340	 942	 13	 42	1	1	1	0
218	 10	 1175	 929	 10	 39	1	1	1	0
218	 16	 791	 940	 26	 95	1	1	1	0
218	 17	 1315	 956	 25	 37	1	1	1	0
218	 18	 1423	 951	 12	 54	1	1	1	0
218	 19	 481	 908	 4	 42	1	1	1	0
218	 20	 1034	 928	 41	 104	1	1	1	0
