330	 41	 633	 970	 29	 48	1	1	1	0
330	 53	 980	 968	 32	 106	1	1	1	0
330	 58	 980	 968	 32	 106	1	1	1	0
330	 50	 2044	 965	 19	 50	1	1	1	0
330	 54	 2149	 960	 28	 65	1	1	1	0
330	 16	 2506	 955	 10	 28	1	1	1	0
330	 25	 2726	 954	 20	 66	1	1	1	0
330	 43	 2724	 956	 22	 58	1	1	1	0
330	 47	 2645	 954	 22	 48	1	1	1	0
330	 51	 2918	 953	 25	 63	1	1	1	0
330	 56	 2464	 953	 30	 74	1	1	1	0
330	 59	 2464	 953	 30	 74	1	1	1	0
330	 60	 2464	 953	 30	 74	1	1	1	0
331	 32	 278	 940	 57	 126	1	1	1	0
331	 57	 361	 944	 38	 64	1	1	1	0
331	 41	 633	 972	 29	 48	1	1	1	0
331	 53	 980	 968	 32	 106	1	1	1	0
331	 58	 487	 958	 35	 137	1	1	1	0
331	 50	 2044	 965	 19	 50	1	1	1	0
331	 54	 2148	 960	 29	 65	1	1	1	0
331	 16	 2506	 955	 10	 28	1	1	1	0
331	 25	 2726	 954	 20	 66	1	1	1	0
331	 43	 2722	 956	 22	 58	1	1	1	0
331	 47	 2643	 954	 22	 48	1	1	1	0
331	 51	 2918	 953	 25	 63	1	1	1	0
331	 56	 2464	 953	 30	 74	1	1	1	0
331	 59	 2788	 948	 31	 81	1	1	1	0
331	 60	 2882	 955	 30	 75	1	1	1	0
332	 32	 280	 938	 56	 126	1	1	1	0
332	 57	 361	 944	 38	 64	1	1	1	0
332	 41	 633	 970	 29	 48	1	1	1	0
332	 53	 980	 968	 32	 106	1	1	1	0
332	 58	 487	 958	 35	 137	1	1	1	0
332	 50	 2044	 965	 19	 50	1	1	1	0
332	 54	 2149	 961	 28	 65	1	1	1	0
332	 16	 2505	 955	 10	 28	1	1	1	0
332	 25	 2724	 954	 20	 66	1	1	1	0
332	 43	 2722	 956	 22	 58	1	1	1	0
332	 47	 2641	 954	 22	 48	1	1	1	0
332	 51	 2916	 953	 25	 63	1	1	1	0
332	 59	 2786	 948	 31	 81	1	1	1	0
332	 60	 2882	 955	 30	 75	1	1	1	0
333	 32	 278	 938	 57	 126	1	1	1	0
333	 57	 361	 944	 38	 64	1	1	1	0
333	 41	 633	 972	 29	 48	1	1	1	0
333	 53	 980	 968	 32	 106	1	1	1	0
333	 58	 487	 958	 35	 137	1	1	1	0
333	 50	 2044	 965	 19	 50	1	1	1	0
333	 54	 2149	 961	 28	 65	1	1	1	0
333	 16	 2505	 955	 10	 28	1	1	1	0
333	 25	 2722	 954	 20	 66	1	1	1	0
333	 43	 2722	 956	 22	 58	1	1	1	0
333	 47	 2641	 954	 22	 48	1	1	1	0
333	 51	 2914	 953	 25	 63	1	1	1	0
333	 59	 2784	 948	 31	 81	1	1	1	0
333	 60	 2884	 955	 30	 75	1	1	1	0
334	 32	 281	 938	 56	 126	1	1	1	0
334	 57	 362	 945	 38	 64	1	1	1	0
334	 41	 633	 970	 29	 48	1	1	1	0
334	 53	 980	 968	 32	 106	1	1	1	0
334	 58	 487	 958	 35	 137	1	1	1	0
334	 50	 2046	 965	 19	 50	1	1	1	0
334	 54	 2149	 961	 28	 65	1	1	1	0
334	 16	 2505	 955	 10	 28	1	1	1	0
334	 25	 2724	 954	 20	 66	1	1	1	0
334	 43	 2722	 956	 22	 58	1	1	1	0
334	 47	 2641	 954	 22	 48	1	1	1	0
334	 51	 2916	 953	 25	 63	1	1	1	0
334	 59	 2784	 950	 31	 81	1	1	1	0
334	 60	 2886	 955	 30	 75	1	1	1	0
335	 32	 281	 940	 56	 126	1	1	1	0
335	 57	 363	 945	 38	 64	1	1	1	0
335	 41	 634	 972	 29	 48	1	1	1	0
335	 53	 980	 968	 32	 106	1	1	1	0
335	 58	 487	 958	 35	 137	1	1	1	0
335	 50	 2046	 965	 19	 50	1	1	1	0
335	 54	 2151	 961	 28	 65	1	1	1	0
335	 16	 2505	 955	 10	 28	1	1	1	0
335	 25	 2722	 954	 20	 66	1	1	1	0
335	 43	 2722	 956	 22	 58	1	1	1	0
335	 47	 2639	 954	 22	 48	1	1	1	0
335	 51	 2914	 953	 25	 63	1	1	1	0
335	 59	 2782	 952	 31	 81	1	1	1	0
335	 60	 2886	 955	 30	 75	1	1	1	0
336	 32	 281	 940	 56	 126	1	1	1	0
336	 57	 362	 945	 38	 64	1	1	1	0
336	 41	 633	 970	 29	 48	1	1	1	0
336	 53	 980	 968	 32	 106	1	1	1	0
336	 58	 488	 958	 35	 137	1	1	1	0
336	 50	 2048	 965	 19	 50	1	1	1	0
336	 54	 2153	 961	 28	 65	1	1	1	0
336	 16	 2505	 955	 10	 28	1	1	1	0
336	 25	 2724	 954	 20	 66	1	1	1	0
336	 43	 2722	 956	 22	 58	1	1	1	0
336	 47	 2638	 954	 22	 48	1	1	1	0
336	 51	 2914	 953	 25	 63	1	1	1	0
336	 60	 2886	 955	 30	 75	1	1	1	0
337	 32	 281	 940	 56	 126	1	1	1	0
337	 57	 363	 945	 38	 64	1	1	1	0
337	 41	 634	 972	 29	 48	1	1	1	0
337	 53	 980	 968	 32	 106	1	1	1	0
337	 58	 488	 958	 35	 137	1	1	1	0
337	 50	 2048	 965	 19	 50	1	1	1	0
337	 54	 2153	 961	 28	 65	1	1	1	0
337	 16	 2505	 955	 10	 28	1	1	1	0
337	 25	 2722	 954	 20	 66	1	1	1	0
337	 43	 2722	 956	 22	 58	1	1	1	0
337	 47	 2638	 954	 22	 48	1	1	1	0
337	 51	 2914	 953	 25	 63	1	1	1	0
337	 60	 2888	 955	 30	 75	1	1	1	0
338	 32	 281	 940	 56	 126	1	1	1	0
338	 57	 363	 945	 38	 64	1	1	1	0
338	 41	 633	 970	 29	 48	1	1	1	0
338	 53	 980	 968	 32	 106	1	1	1	0
338	 58	 488	 958	 35	 137	1	1	1	0
338	 50	 2048	 965	 19	 50	1	1	1	0
338	 54	 2153	 961	 28	 65	1	1	1	0
338	 16	 2505	 955	 10	 28	1	1	1	0
338	 25	 2722	 954	 20	 66	1	1	1	0
338	 43	 2720	 956	 22	 58	1	1	1	0
338	 47	 2636	 954	 22	 48	1	1	1	0
338	 51	 2914	 953	 25	 63	1	1	1	0
338	 60	 2890	 955	 30	 75	1	1	1	0
339	 32	 281	 940	 56	 126	1	1	1	0
339	 57	 363	 945	 38	 64	1	1	1	0
339	 41	 634	 972	 29	 48	1	1	1	0
339	 53	 980	 968	 32	 106	1	1	1	0
339	 58	 488	 958	 35	 137	1	1	1	0
339	 50	 2050	 965	 19	 50	1	1	1	0
339	 54	 2154	 961	 28	 65	1	1	1	0
339	 16	 2505	 955	 10	 28	1	1	1	0
339	 25	 2722	 954	 20	 66	1	1	1	0
339	 43	 2720	 956	 22	 58	1	1	1	0
339	 47	 2633	 954	 22	 48	1	1	1	0
339	 51	 2912	 953	 25	 63	1	1	1	0
339	 60	 2890	 955	 30	 75	1	1	1	0
340	 32	 283	 940	 56	 126	1	1	1	0
340	 57	 363	 945	 38	 64	1	1	1	0
340	 41	 634	 970	 29	 48	1	1	1	0
340	 53	 980	 968	 32	 106	1	1	1	0
340	 58	 488	 958	 35	 137	1	1	1	0
340	 50	 2050	 965	 19	 50	1	1	1	0
340	 54	 2156	 961	 28	 65	1	1	1	0
340	 16	 2505	 955	 10	 28	1	1	1	0
340	 25	 2722	 954	 20	 66	1	1	1	0
340	 43	 2720	 956	 22	 58	1	1	1	0
340	 47	 2633	 954	 22	 48	1	1	1	0
340	 51	 2910	 953	 26	 63	1	1	1	0
340	 60	 2890	 955	 30	 75	1	1	1	0
341	 32	 281	 940	 56	 126	1	1	1	0
341	 57	 365	 945	 38	 64	1	1	1	0
341	 41	 634	 972	 29	 48	1	1	1	0
341	 53	 982	 968	 32	 106	1	1	1	0
341	 58	 488	 958	 35	 137	1	1	1	0
341	 50	 2052	 965	 19	 50	1	1	1	0
341	 54	 2156	 961	 28	 65	1	1	1	0
341	 16	 2505	 955	 10	 28	1	1	1	0
341	 25	 2722	 954	 20	 66	1	1	1	0
341	 43	 2720	 956	 22	 58	1	1	1	0
341	 47	 2631	 954	 22	 48	1	1	1	0
341	 51	 2912	 953	 25	 63	1	1	1	0
341	 60	 2890	 955	 30	 75	1	1	1	0
342	 32	 283	 940	 56	 126	1	1	1	0
342	 57	 368	 945	 37	 63	1	1	1	0
342	 41	 634	 970	 29	 48	1	1	1	0
342	 53	 982	 968	 32	 106	1	1	1	0
342	 58	 489	 958	 36	 137	1	1	1	0
342	 50	 2052	 965	 19	 50	1	1	1	0
342	 54	 2156	 961	 28	 65	1	1	1	0
342	 16	 2505	 955	 10	 28	1	1	1	0
342	 25	 2722	 954	 20	 66	1	1	1	0
342	 43	 2720	 956	 22	 58	1	1	1	0
342	 47	 2631	 954	 22	 48	1	1	1	0
342	 51	 2910	 953	 26	 63	1	1	1	0
342	 60	 2892	 955	 30	 75	1	1	1	0
343	 32	 283	 940	 56	 126	1	1	1	0
343	 57	 369	 945	 37	 63	1	1	1	0
343	 41	 634	 972	 29	 48	1	1	1	0
343	 53	 982	 968	 32	 106	1	1	1	0
343	 58	 491	 958	 36	 138	1	1	1	0
343	 50	 2054	 965	 19	 50	1	1	1	0
343	 54	 2158	 961	 28	 65	1	1	1	0
343	 16	 2505	 955	 10	 28	1	1	1	0
343	 25	 2722	 954	 20	 66	1	1	1	0
343	 43	 2720	 956	 22	 58	1	1	1	0
343	 47	 2631	 954	 22	 48	1	1	1	0
343	 51	 2910	 953	 26	 63	1	1	1	0
344	 32	 283	 940	 56	 126	1	1	1	0
344	 57	 368	 946	 37	 63	1	1	1	0
344	 41	 636	 970	 29	 48	1	1	1	0
344	 53	 982	 968	 32	 106	1	1	1	0
344	 58	 491	 958	 36	 138	1	1	1	0
344	 50	 2054	 965	 19	 50	1	1	1	0
344	 54	 2160	 961	 28	 65	1	1	1	0
344	 16	 2505	 955	 10	 28	1	1	1	0
344	 25	 2722	 954	 20	 66	1	1	1	0
344	 43	 2720	 956	 22	 58	1	1	1	0
344	 47	 2629	 954	 22	 48	1	1	1	0
344	 51	 2910	 953	 26	 63	1	1	1	0
345	 32	 283	 940	 56	 126	1	1	1	0
345	 57	 370	 946	 37	 63	1	1	1	0
345	 41	 637	 972	 29	 48	1	1	1	0
345	 53	 982	 968	 32	 106	1	1	1	0
345	 58	 491	 958	 36	 138	1	1	1	0
345	 50	 2054	 965	 19	 50	1	1	1	0
345	 54	 2160	 961	 28	 65	1	1	1	0
345	 16	 2505	 955	 10	 28	1	1	1	0
345	 25	 2722	 954	 20	 66	1	1	1	0
345	 43	 2720	 956	 22	 58	1	1	1	0
345	 47	 2627	 954	 22	 48	1	1	1	0
345	 51	 2910	 953	 26	 63	1	1	1	0
345	 56	 2466	 955	 30	 74	1	1	1	0
346	 32	 284	 942	 56	 125	1	1	1	0
346	 57	 372	 946	 37	 63	1	1	1	0
346	 41	 636	 970	 29	 48	1	1	1	0
346	 53	 984	 968	 32	 106	1	1	1	0
346	 58	 492	 958	 36	 138	1	1	1	0
346	 50	 2056	 965	 18	 50	1	1	1	0
346	 54	 2160	 961	 28	 65	1	1	1	0
346	 16	 2505	 955	 10	 28	1	1	1	0
346	 25	 2722	 954	 20	 66	1	1	1	0
346	 43	 2720	 956	 22	 58	1	1	1	0
346	 47	 2627	 954	 22	 48	1	1	1	0
346	 51	 2910	 953	 26	 63	1	1	1	0
346	 56	 2467	 955	 30	 74	1	1	1	0
347	 32	 286	 942	 56	 125	1	1	1	0
347	 57	 372	 946	 37	 63	1	1	1	0
347	 41	 639	 972	 29	 48	1	1	1	0
347	 53	 984	 968	 32	 106	1	1	1	0
347	 58	 492	 960	 36	 138	1	1	1	0
347	 50	 2056	 965	 18	 50	1	1	1	0
347	 54	 2161	 961	 28	 65	1	1	1	0
347	 16	 2505	 955	 10	 28	1	1	1	0
347	 25	 2722	 954	 20	 66	1	1	1	0
347	 43	 2720	 956	 22	 58	1	1	1	0
347	 47	 2626	 956	 22	 48	1	1	1	0
347	 56	 2467	 955	 30	 74	1	1	1	0
348	 32	 286	 942	 56	 125	1	1	1	0
348	 57	 373	 946	 37	 63	1	1	1	0
348	 41	 640	 972	 29	 48	1	1	1	0
348	 53	 986	 968	 32	 106	1	1	1	0
348	 58	 493	 960	 36	 138	1	1	1	0
348	 54	 2163	 961	 28	 65	1	1	1	0
348	 16	 2505	 955	 10	 28	1	1	1	0
348	 25	 2722	 954	 20	 66	1	1	1	0
348	 43	 2720	 956	 22	 58	1	1	1	0
348	 47	 2624	 956	 22	 48	1	1	1	0
348	 56	 2469	 955	 30	 74	1	1	1	0
349	 32	 286	 942	 56	 125	1	1	1	0
349	 57	 374	 948	 37	 63	1	1	1	0
349	 41	 639	 972	 29	 48	1	1	1	0
349	 53	 986	 968	 32	 106	1	1	1	0
349	 58	 494	 960	 36	 138	1	1	1	0
349	 54	 2163	 961	 28	 65	1	1	1	0
349	 16	 2505	 955	 10	 28	1	1	1	0
349	 25	 2722	 954	 20	 66	1	1	1	0
349	 43	 2720	 956	 22	 58	1	1	1	0
349	 47	 2624	 956	 22	 48	1	1	1	0
349	 56	 2469	 955	 30	 74	1	1	1	0
350	 32	 288	 943	 56	 125	1	1	1	0
350	 57	 374	 948	 37	 63	1	1	1	0
350	 41	 640	 972	 29	 48	1	1	1	0
350	 53	 986	 968	 32	 106	1	1	1	0
350	 58	 494	 961	 36	 138	1	1	1	0
350	 54	 2165	 961	 28	 64	1	1	1	0
350	 16	 2505	 955	 10	 28	1	1	1	0
350	 25	 2722	 954	 20	 66	1	1	1	0
350	 43	 2720	 956	 22	 58	1	1	1	0
350	 47	 2622	 956	 22	 48	1	1	1	0
350	 56	 2469	 955	 30	 74	1	1	1	0
351	 32	 289	 943	 55	 125	1	1	1	0
351	 57	 376	 948	 37	 63	1	1	1	0
351	 41	 640	 972	 29	 48	1	1	1	0
351	 53	 986	 968	 32	 106	1	1	1	0
351	 58	 495	 961	 36	 139	1	1	1	0
351	 54	 2166	 961	 28	 64	1	1	1	0
351	 16	 2505	 955	 10	 28	1	1	1	0
351	 25	 2722	 954	 20	 66	1	1	1	0
351	 43	 2720	 956	 22	 58	1	1	1	0
351	 47	 2621	 956	 22	 48	1	1	1	0
351	 56	 2469	 955	 30	 74	1	1	1	0
352	 32	 288	 943	 56	 125	1	1	1	0
352	 57	 377	 950	 37	 62	1	1	1	0
352	 41	 640	 972	 29	 48	1	1	1	0
352	 53	 986	 968	 32	 106	1	1	1	0
352	 58	 496	 961	 36	 139	1	1	1	0
352	 54	 2166	 961	 28	 64	1	1	1	0
352	 16	 2505	 955	 10	 28	1	1	1	0
352	 25	 2720	 954	 20	 66	1	1	1	0
352	 43	 2718	 956	 22	 58	1	1	1	0
352	 47	 2619	 956	 22	 48	1	1	1	0
352	 56	 2469	 955	 30	 74	1	1	1	0
353	 32	 289	 943	 55	 125	1	1	1	0
353	 57	 377	 950	 37	 62	1	1	1	0
353	 41	 640	 972	 29	 48	1	1	1	0
353	 53	 988	 968	 31	 106	1	1	1	0
353	 58	 496	 961	 36	 139	1	1	1	0
353	 54	 2166	 961	 28	 64	1	1	1	0
353	 16	 2505	 955	 10	 28	1	1	1	0
353	 25	 2718	 956	 20	 66	1	1	1	0
353	 43	 2718	 958	 22	 58	1	1	1	0
353	 47	 2617	 956	 21	 48	1	1	1	0
353	 56	 2469	 955	 30	 74	1	1	1	0
354	 32	 288	 943	 56	 125	1	1	1	0
354	 57	 378	 950	 36	 62	1	1	1	0
354	 41	 640	 972	 29	 48	1	1	1	0
354	 53	 988	 968	 31	 106	1	1	1	0
354	 58	 496	 961	 36	 139	1	1	1	0
354	 54	 2168	 963	 28	 64	1	1	1	0
354	 16	 2503	 955	 10	 28	1	1	1	0
354	 25	 2718	 956	 20	 66	1	1	1	0
354	 43	 2717	 958	 22	 58	1	1	1	0
354	 47	 2617	 956	 21	 48	1	1	1	0
354	 56	 2467	 956	 30	 74	1	1	1	0
355	 32	 289	 943	 55	 125	1	1	1	0
355	 41	 640	 972	 29	 48	1	1	1	0
355	 53	 988	 968	 31	 106	1	1	1	0
355	 58	 496	 961	 36	 139	1	1	1	0
355	 54	 2170	 963	 28	 64	1	1	1	0
355	 16	 2503	 955	 10	 28	1	1	1	0
355	 25	 2718	 956	 20	 66	1	1	1	0
355	 43	 2717	 958	 22	 58	1	1	1	0
355	 47	 2616	 956	 21	 48	1	1	1	0
355	 56	 2467	 956	 30	 74	1	1	1	0
356	 32	 289	 943	 55	 125	1	1	1	0
356	 41	 642	 972	 29	 48	1	1	1	0
356	 53	 988	 968	 31	 106	1	1	1	0
356	 58	 497	 961	 37	 139	1	1	1	0
356	 54	 2168	 963	 28	 64	1	1	1	0
356	 16	 2503	 955	 10	 28	1	1	1	0
356	 25	 2718	 956	 20	 66	1	1	1	0
356	 43	 2717	 958	 22	 58	1	1	1	0
356	 47	 2612	 956	 21	 47	1	1	1	0
356	 56	 2467	 956	 30	 74	1	1	1	0
357	 32	 289	 943	 55	 125	1	1	1	0
357	 41	 643	 972	 29	 48	1	1	1	0
357	 53	 988	 970	 31	 106	1	1	1	0
357	 58	 499	 961	 37	 139	1	1	1	0
357	 54	 2170	 963	 28	 64	1	1	1	0
357	 16	 2502	 955	 10	 28	1	1	1	0
357	 25	 2717	 956	 20	 66	1	1	1	0
357	 43	 2715	 958	 22	 58	1	1	1	0
357	 47	 2611	 956	 21	 47	1	1	1	0
357	 56	 2466	 956	 30	 74	1	1	1	0
358	 32	 291	 945	 55	 124	1	1	1	0
358	 41	 643	 972	 29	 48	1	1	1	0
358	 53	 988	 970	 31	 106	1	1	1	0
358	 58	 500	 961	 37	 140	1	1	1	0
358	 54	 2170	 963	 28	 64	1	1	1	0
358	 16	 2502	 955	 10	 28	1	1	1	0
358	 25	 2715	 956	 20	 66	1	1	1	0
358	 43	 2715	 958	 22	 58	1	1	1	0
358	 47	 2611	 956	 21	 47	1	1	1	0
358	 56	 2466	 956	 30	 74	1	1	1	0
359	 32	 292	 945	 55	 124	1	1	1	0
359	 41	 643	 973	 29	 48	1	1	1	0
359	 53	 990	 970	 31	 106	1	1	1	0
359	 58	 499	 962	 37	 139	1	1	1	0
359	 54	 2170	 963	 28	 64	1	1	1	0
359	 16	 2502	 955	 10	 28	1	1	1	0
359	 25	 2717	 956	 20	 66	1	1	1	0
359	 43	 2715	 958	 22	 58	1	1	1	0
359	 47	 2609	 956	 21	 47	1	1	1	0
359	 56	 2466	 956	 30	 74	1	1	1	0
360	 32	 292	 945	 55	 124	1	1	1	0
360	 61	 292	 945	 55	 124	1	1	1	0
360	 41	 645	 975	 29	 48	1	1	1	0
360	 53	 990	 970	 31	 106	1	1	1	0
360	 58	 500	 962	 37	 140	1	1	1	0
360	 54	 2172	 963	 28	 64	1	1	1	0
360	 62	 2172	 963	 28	 64	1	1	1	0
360	 16	 2502	 955	 10	 28	1	1	1	0
360	 25	 2715	 956	 20	 66	1	1	1	0
360	 43	 2713	 958	 22	 58	1	1	1	0
360	 47	 2608	 956	 21	 47	1	1	1	0
360	 56	 2466	 956	 30	 74	1	1	1	0
360	 63	 2466	 956	 30	 74	1	1	1	0
360	 64	 2466	 956	 30	 74	1	1	1	0
360	 65	 2466	 956	 30	 74	1	1	1	0
361	 32	 292	 945	 55	 124	1	1	1	0
361	 61	 370	 964	 44	 51	1	1	1	0
361	 41	 646	 974	 29	 48	1	1	1	0
361	 53	 990	 970	 31	 106	1	1	1	0
361	 58	 500	 962	 37	 140	1	1	1	0
361	 54	 2173	 963	 28	 64	1	1	1	0
361	 62	 2060	 965	 22	 57	1	1	1	0
361	 16	 2502	 955	 10	 28	1	1	1	0
361	 25	 2715	 956	 20	 66	1	1	1	0
361	 43	 2713	 958	 22	 58	1	1	1	0
361	 47	 2608	 956	 21	 47	1	1	1	0
361	 56	 2466	 956	 30	 74	1	1	1	0
361	 63	 2896	 945	 34	 85	1	1	1	0
361	 64	 2751	 952	 23	 72	1	1	1	0
361	 65	 2407	 964	 32	 81	1	1	1	0
362	 32	 292	 947	 55	 124	1	1	1	0
362	 61	 372	 964	 44	 51	1	1	1	0
362	 41	 645	 975	 29	 48	1	1	1	0
362	 53	 990	 970	 31	 106	1	1	1	0
362	 58	 501	 962	 37	 140	1	1	1	0
362	 54	 2173	 963	 28	 64	1	1	1	0
362	 62	 2060	 965	 22	 57	1	1	1	0
362	 16	 2502	 955	 10	 28	1	1	1	0
362	 25	 2715	 956	 20	 66	1	1	1	0
362	 43	 2713	 958	 22	 58	1	1	1	0
362	 47	 2606	 956	 21	 47	1	1	1	0
362	 56	 2466	 958	 30	 74	1	1	1	0
362	 63	 2896	 945	 34	 85	1	1	1	0
362	 64	 2749	 952	 23	 72	1	1	1	0
362	 65	 2405	 964	 32	 80	1	1	1	0
363	 32	 294	 947	 55	 124	1	1	1	0
363	 61	 374	 964	 44	 50	1	1	1	0
363	 41	 648	 974	 29	 48	1	1	1	0
363	 53	 992	 970	 31	 106	1	1	1	0
363	 58	 502	 962	 37	 140	1	1	1	0
363	 54	 2173	 963	 28	 64	1	1	1	0
363	 62	 2060	 965	 22	 57	1	1	1	0
363	 16	 2502	 955	 10	 28	1	1	1	0
363	 25	 2715	 956	 20	 66	1	1	1	0
363	 43	 2713	 958	 22	 58	1	1	1	0
363	 47	 2603	 958	 21	 47	1	1	1	0
363	 56	 2466	 958	 30	 74	1	1	1	0
363	 63	 2896	 945	 34	 85	1	1	1	0
363	 64	 2749	 952	 23	 72	1	1	1	0
363	 65	 2403	 964	 32	 80	1	1	1	0
364	 32	 296	 947	 55	 124	1	1	1	0
364	 61	 376	 966	 44	 50	1	1	1	0
364	 41	 648	 975	 29	 48	1	1	1	0
364	 53	 992	 970	 31	 106	1	1	1	0
364	 58	 502	 964	 37	 140	1	1	1	0
364	 54	 2175	 963	 27	 64	1	1	1	0
364	 62	 2062	 965	 22	 57	1	1	1	0
364	 16	 2502	 955	 10	 28	1	1	1	0
364	 25	 2713	 956	 20	 66	1	1	1	0
364	 43	 2711	 958	 22	 58	1	1	1	0
364	 47	 2601	 958	 21	 47	1	1	1	0
364	 56	 2466	 958	 30	 74	1	1	1	0
364	 63	 2896	 945	 34	 85	1	1	1	0
364	 64	 2747	 952	 23	 72	1	1	1	0
364	 65	 2401	 964	 31	 80	1	1	1	0
365	 32	 296	 947	 55	 124	1	1	1	0
365	 61	 376	 964	 44	 50	1	1	1	0
365	 41	 649	 974	 29	 48	1	1	1	0
365	 53	 992	 970	 31	 106	1	1	1	0
365	 58	 504	 964	 37	 140	1	1	1	0
365	 54	 2177	 963	 27	 64	1	1	1	0
365	 62	 2062	 965	 22	 57	1	1	1	0
365	 16	 2501	 955	 10	 28	1	1	1	0
365	 25	 2711	 956	 20	 66	1	1	1	0
365	 43	 2711	 958	 22	 58	1	1	1	0
365	 47	 2601	 958	 21	 47	1	1	1	0
365	 56	 2466	 960	 30	 74	1	1	1	0
365	 63	 2896	 945	 34	 85	1	1	1	0
365	 64	 2747	 952	 23	 72	1	1	1	0
365	 65	 2398	 964	 31	 80	1	1	1	0
366	 32	 296	 949	 55	 124	1	1	1	0
366	 61	 377	 966	 44	 50	1	1	1	0
366	 41	 648	 975	 29	 48	1	1	1	0
366	 53	 994	 970	 31	 106	1	1	1	0
366	 58	 505	 964	 37	 140	1	1	1	0
366	 54	 2177	 963	 27	 64	1	1	1	0
366	 62	 2062	 965	 22	 57	1	1	1	0
366	 16	 2501	 955	 10	 28	1	1	1	0
366	 25	 2713	 958	 20	 66	1	1	1	0
366	 43	 2711	 960	 22	 58	1	1	1	0
366	 47	 2599	 958	 21	 47	1	1	1	0
366	 56	 2466	 960	 30	 74	1	1	1	0
366	 63	 2896	 945	 34	 85	1	1	1	0
366	 64	 2747	 952	 23	 72	1	1	1	0
366	 65	 2396	 964	 31	 79	1	1	1	0
367	 32	 296	 949	 55	 124	1	1	1	0
367	 61	 380	 966	 43	 50	1	1	1	0
367	 41	 649	 975	 29	 48	1	1	1	0
367	 53	 994	 970	 31	 106	1	1	1	0
367	 58	 505	 964	 37	 140	1	1	1	0
367	 54	 2177	 963	 27	 64	1	1	1	0
367	 62	 2062	 965	 22	 57	1	1	1	0
367	 16	 2501	 955	 10	 28	1	1	1	0
367	 25	 2711	 958	 20	 66	1	1	1	0
367	 43	 2709	 960	 22	 58	1	1	1	0
367	 47	 2596	 958	 21	 47	1	1	1	0
367	 56	 2466	 960	 30	 74	1	1	1	0
367	 63	 2896	 945	 34	 85	1	1	1	0
367	 64	 2745	 952	 23	 72	1	1	1	0
367	 65	 2395	 965	 31	 79	1	1	1	0
368	 32	 297	 949	 55	 123	1	1	1	0
368	 61	 381	 966	 43	 50	1	1	1	0
368	 41	 649	 975	 29	 48	1	1	1	0
368	 53	 994	 970	 31	 106	1	1	1	0
368	 58	 505	 965	 37	 140	1	1	1	0
368	 54	 2177	 963	 27	 64	1	1	1	0
368	 62	 2062	 965	 22	 57	1	1	1	0
368	 16	 2501	 955	 10	 28	1	1	1	0
368	 25	 2711	 958	 20	 66	1	1	1	0
368	 43	 2709	 960	 22	 58	1	1	1	0
368	 47	 2596	 958	 21	 47	1	1	1	0
368	 56	 2466	 960	 30	 74	1	1	1	0
368	 63	 2896	 945	 34	 85	1	1	1	0
368	 64	 2745	 952	 23	 72	1	1	1	0
368	 65	 2393	 965	 30	 79	1	1	1	0
369	 32	 299	 949	 54	 123	1	1	1	0
369	 61	 381	 966	 43	 50	1	1	1	0
369	 41	 649	 975	 29	 48	1	1	1	0
369	 53	 994	 972	 31	 106	1	1	1	0
369	 58	 506	 965	 38	 141	1	1	1	0
369	 54	 2178	 963	 27	 64	1	1	1	0
369	 62	 2064	 965	 22	 57	1	1	1	0
369	 16	 2501	 955	 10	 28	1	1	1	0
369	 25	 2711	 958	 20	 66	1	1	1	0
369	 43	 2709	 960	 22	 58	1	1	1	0
369	 47	 2595	 958	 21	 47	1	1	1	0
369	 56	 2466	 960	 30	 74	1	1	1	0
369	 63	 2894	 945	 34	 85	1	1	1	0
369	 64	 2743	 952	 23	 72	1	1	1	0
369	 65	 2391	 965	 30	 79	1	1	1	0
370	 32	 297	 951	 55	 123	1	1	1	0
370	 61	 381	 968	 43	 50	1	1	1	0
370	 41	 649	 975	 29	 48	1	1	1	0
370	 53	 994	 972	 31	 106	1	1	1	0
370	 58	 506	 965	 38	 141	1	1	1	0
370	 54	 2180	 965	 27	 64	1	1	1	0
370	 62	 2064	 965	 22	 57	1	1	1	0
370	 16	 2499	 955	 10	 28	1	1	1	0
370	 25	 2709	 958	 20	 66	1	1	1	0
370	 43	 2707	 960	 22	 58	1	1	1	0
370	 47	 2593	 958	 21	 47	1	1	1	0
370	 56	 2465	 960	 30	 74	1	1	1	0
370	 63	 2896	 945	 34	 85	1	1	1	0
370	 64	 2743	 952	 23	 72	1	1	1	0
370	 65	 2389	 965	 30	 78	1	1	1	0
371	 32	 299	 951	 54	 123	1	1	1	0
371	 61	 382	 969	 43	 50	1	1	1	0
371	 41	 649	 975	 29	 48	1	1	1	0
371	 53	 994	 972	 31	 106	1	1	1	0
371	 58	 507	 965	 38	 141	1	1	1	0
371	 54	 2180	 965	 27	 64	1	1	1	0
371	 62	 2064	 965	 22	 57	1	1	1	0
371	 16	 2499	 955	 10	 28	1	1	1	0
371	 25	 2707	 958	 20	 66	1	1	1	0
371	 43	 2707	 960	 22	 58	1	1	1	0
371	 47	 2591	 958	 21	 47	1	1	1	0
371	 56	 2465	 960	 30	 74	1	1	1	0
371	 63	 2894	 945	 34	 85	1	1	1	0
371	 64	 2743	 952	 23	 72	1	1	1	0
371	 65	 2386	 965	 30	 78	1	1	1	0
372	 32	 299	 951	 54	 123	1	1	1	0
372	 61	 385	 968	 43	 50	1	1	1	0
